index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
839,l***2,薇娅推荐,2020-07-05 14:48:27,Null,Null,Null,True,1091564362675,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
840,c***9,薇娅直播间买的，价格还可以，送的赠品都是18年的,2020-01-06 18:30:25,Null,Null,Null,True,1072086428909,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
841,玫***石,包装精美，味道舒心，就是有一瓶盖子打不开，不知道是不是天冷，放到热水里泡了一下，使出吃奶力气把盖子打开了，把老娘累死了。扎心啊。,2020-01-06 22:12:21,Null,Null,Null,True,1072107768065,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
842,杨***菜,从薇娅直播间买的，好多赠品，还没有开始用,2020-07-16 08:40:10,Null,Null,Null,True,1093296463224,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
843,蔚***子,买过他们家的油还有肌底液，很好用，都回购好几次，肌底液每次都是一开就用完了，效果很好,2020-06-30 14:47:38,Null,Null,Null,True,1090903242078,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
844,s***0,包装精美，赠品多多！期待效果。,2020-01-08 20:37:56,Null,Null,Null,True,1072524369488,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
845,r***g,薇娅直播买的，很划算，送了很多赠品 还没有使用，比较期待效果,2020-01-08 17:09:05,Null,Null,Null,True,1072503589849,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
846,1***n,之前没听过这牌子，当时脸特别干，薇娅直播就买了，送了小样啥还没用应该不错，比较相信薇娅推荐，就是后面发现大家有保温杯...我没有...好感度降了些,2020-01-16 11:48:03,Null,Null,Null,True,1073486773859,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
847,幸***吗,囤货的，还没用，希望好用，包装高大上，还有手提袋，贴心的卖家,2020-01-08 17:39:40,Null,Null,Null,True,1072269680609,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
848,卷***海,划算舒服,2020-01-11 18:10:46,Null,Null,Null,True,1073086294650,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
849,x***o,直播间活动买的，还没开始用。,2020-01-13 23:00:47,Null,Null,Null,True,1073405546449,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
850,糖***麦,之前用过在线下买的还不错！这次超级划来,2020-01-18 13:18:09,Null,Null,Null,True,1074007982879,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
851,绕***柔,赠品才是精髓！礼盒很漂亮，一分钱一分货,2020-01-15 19:52:05,Null,Null,Null,True,1073181748726,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
852,d***o,特别实惠哦！,2020-01-10 19:42:48,Null,Null,Null,True,1073200883485,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
853,满***宝,滋润，冬天用正好,2020-01-11 12:13:22,Null,Null,Null,True,1073274291862,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
854,t***9,没有保温杯这点真的让人上火，同样的买家，不同的赠品，卖家不会做事，不会再回购，以后直接去专柜买，专柜做活动跟店里一样的,2020-01-13 22:33:30,Null,Null,Null,True,1073165513079,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
855,2***f,我看评价褒贬不一，因为是敏感肌，还打算纠结一下呢。谁知道自动确认收货了，那就用一用吧。用完了再来追评好了,2020-05-21 14:38:18,Null,Null,Null,True,1085873795437,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
856,千***8,好评，好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,2020-01-13 00:20:51,Null,Null,Null,True,1073272674574,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
857,孜***淘,优惠力度很大哦，就是面霜夏天会有点点油,2020-07-05 07:44:25,Null,Null,Null,True,1091200385185,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
858,芥***号,使用了试用装，效果还不错,2020-01-08 23:57:09,Null,Null,Null,True,1072302716108,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
859,王***柏,根薇娅直播买的，真心一般 拔干,2020-01-28 21:12:00,Null,Null,Null,True,1074786982548,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
860,风***0,自从用了润肤油，就爱上了林清轩这个牌子了，有活动就囤点&hellip;&hellip;,2020-01-09 21:39:16,Null,Null,Null,True,1072629621248,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
861,从***淘,薇娅那里买优惠很大，而且有各种赠送，喜欢！面霜质地也很不错👍！滋润性很好。认识了这个新品牌。,2020-01-08 15:37:56,Null,Null,Null,True,1072977903660,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
862,像***爱,一股淡淡的香味！挺喜欢的！,2020-06-24 17:01:19,Null,Null,Null,True,1089464988662,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
863,海***1,没有杯子不开心,2020-01-08 16:48:53,Null,Null,Null,True,1072738650647,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
864,五***6,此用户没有填写评论!,2020-01-30 13:27:17,我是沙漠大干皮，用的很舒服，很滋润，强力推荐！,2020-02-14 14:55:30,30,True,1075516398548,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
865,麦***7,薇娅直播买的，看看效果～,2020-06-27 09:05:33,Null,Null,Null,True,1090693639472,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
866,四***域,还没有用，不知道效果,2020-01-09 16:03:06,Null,Null,Null,True,1072829870232,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
867,子***妞,以前用过小样觉得挺好用的，这次赶上活动就买了正品，易吸收不油腻，上脸一秒乳化，很好用的，我是混合性肌肤，用着感觉特别好，一点不输大牌。,2020-07-12 21:16:49,Null,Null,Null,True,1092840107644,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
868,t***5,还没打开用，希望好用哦。,2020-01-15 10:48:36,开个发票都不能如约守时，售后一直推脱。什么新来的说错时间了。一点也没说速度开一下。电子票也不是邮寄。售后差的一批。东西也不咋样，还死贵。快以后别买了。,2020-01-15 14:28:21,0,True,1073824747954,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
869,w***3,包装精美，期待效果,2020-01-07 12:54:13,Null,Null,Null,True,1072622358425,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
870,幻***石,收到很大一箱，还没用,2020-05-20 07:20:21,Null,Null,Null,True,1084855968724,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
871,q***g,包装好惊喜，非常用心，面霜没有用过，很期待它的效果，送了很多赠品，水杯，霜，洗面奶，水，精华水。装化妆品得盒子也好漂亮,2020-01-07 19:52:44,Null,Null,Null,True,1072910327642,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
872,z***5,正品，棒棒哒，价格很优惠，总而言之挺好的，还会再买,2020-10-14 10:05:21,Null,Null,Null,True,1104769963057,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
873,不***8,期待吧,2020-01-11 13:25:38,Null,Null,Null,True,1073285683643,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
874,可***4,吸收情况：极好 滋润及保湿：满分💯 整体描述：非常好👍 个人认为不输大牌。不油腻保湿好,2020-01-20 09:30:07,Null,Null,Null,True,1073703128267,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
875,璃***a,还没开始用，今年天气太干燥了，先囤着,2020-01-15 09:01:49,Null,Null,Null,True,1073809811955,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
876,f***l,个人情况：混干偏干 吸收情况：味道好闻好吸收 整体描述：之前正巧买了他家的润肤油，这次直播价买到面霜非常划算！再有活动会回购的！,2020-01-11 15:18:00,Null,Null,Null,True,1073058106431,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
877,牵***g,"质量非常好,与卖家描述的完全一致, 真的很喜欢,完全超出期望值,发货速 度非常快,包装非常仔细、严实,物流公司服务态度很好,运送速度很快,很满意的一次购物质量很好, 希望更多的朋友信赖. 店主态度特好, 我会再次光顾的好卖家 赞，发货迅速，态度很好，很满意！很好很好！网上购物这么激烈，没想到店家的服务这么好，商品质量好而价低廉， 很热情的卖家，下次还来希望下次还有机会合作祝你生意兴隆质量非常好，出乎我的意料包装非常仔细。下次有机会再找你，店家人蛮好的，东东很不错,淘到心意的宝贝是一件让人很开心的事，比心❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤ 质量非常好,与卖家描述的完全一致, 真的很喜欢,完全超出期望值,发货速 度非常快,包装非常仔细、严实,物流公司服务态度很好,运送速度很快",2020-06-30 09:29:57,Null,Null,Null,True,1090852266929,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
878,h***r,直播买的太合适了,2020-07-01 14:06:54,Null,Null,Null,True,1091321083723,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
879,h***t,滋润又不腻,2020-10-17 17:38:41,Null,Null,Null,True,1105273047271,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
880,思***l,目前觉得还可以，没什么问题,2020-01-09 11:12:18,Null,Null,Null,True,1073046719037,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
881,王***g,给老妈买的，划算,2020-07-04 07:50:57,Null,Null,Null,True,1091381574388,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
882,h***n,"宝贝质量非常好，与卖家描述的完全一致，非常的满意,真的很喜欢，完全超出自己的期望值，发货速度非常的快，包装非常的仔细、严实，物流公司的服务态度很好，运送的速度很快，很满意的一次购物，下次还会再来光顾",2020-05-17 20:34:27,Null,Null,Null,True,1085135642177,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
883,深***凝,包装完整 非常好 感谢赠品,2020-01-10 07:58:27,Null,Null,Null,True,1073130679660,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
