index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1644,y***1,挺好的,2021-01-08 23:47:23,Null,Null,Null,True,1119054563137,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1645,扬***3,不错,2021-02-03 15:57:34,Null,Null,Null,True,1121299425038,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1646,s***9,囤货,2020-12-13 22:42:46,Null,Null,Null,True,1114709525271,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1647,米***4,还没用不知道真假！扫码查是真的！就是包装盒瘪了！,2020-06-23 08:35:28,Null,Null,Null,True,1089855238502,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1648,m***z,感觉味道跟我在免税店买的没什么区别。包装也是。溯源也没问题。蛮好的 主要是活动一做比在免税店买的还便宜,2020-07-28 14:31:11,Null,Null,Null,True,1094540186921,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1649,t***0,疫情期间不适宜出国，在这儿购买和以前用的一样，购物方便，会继续关注。,2020-10-04 18:18:14,Null,Null,Null,True,1102807493454,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1650,曾***言,小黑瓶看着不错，应该是正品吧，待使用后再追评品。,2020-11-07 21:22:23,Null,Null,Null,True,1109831255666,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1651,花***子,天猫就是搞得快，第一个到，nice！,2020-11-12 20:07:58,Null,Null,Null,True,1109857464454,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1652,k***0,还没用，应该是正品吧&hellip;,2020-11-08 16:56:45,Null,Null,Null,True,1110191583519,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1653,黑***7,相信天猫，一直觉得比代购靠谱,2020-06-27 21:44:28,Null,Null,Null,True,1090215121641,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1654,风***嫣,发货快，物流也快，价格合适,2020-08-17 22:45:41,Null,Null,Null,True,1096753613879,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1655,基***感,混油肤质 骗钱三姐妹另外两款不太适合 感觉太滋润了 还是小黑瓶好吸收一点 清爽维稳,2020-06-09 11:33:45,Null,Null,Null,True,1087773869063,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1656,邹***1,很不错，发货也快，特别特别特别好，没有任何破损的地方，外观也好看，好评！,2020-12-14 14:01:42,Null,Null,Null,True,1115193814036,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1657,w***u,到货速度很快。,2021-02-02 21:37:42,Null,Null,Null,True,1121634062961,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1658,s***4,非常好用，是正品，以后还会买的,2020-09-17 18:09:38,Null,Null,Null,True,1100606505734,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1659,快***狼,一直用着这款，感觉还行,2020-06-29 15:15:05,Null,Null,Null,True,1090456053639,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1660,w***6,好,2020-08-08 14:04:27,Null,Null,Null,True,1095578685099,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1661,爱***印,好用,2021-04-01 09:01:02,Null,Null,Null,True,1126446796171,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1662,t***5,不错,2020-09-06 01:38:35,Null,Null,Null,True,1098733116312,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1663,m***1,很好,2021-02-21 17:08:53,Null,Null,Null,True,1123192750494,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1664,千***1,不错,2021-02-01 14:56:28,Null,Null,Null,True,1121056605469,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1665,f***u,不好意思收货晚了点，第一次购买，发货很快，快递也很给力，东西收到之后马上查看了，和预想的一样，很满意，比想象中还要合适。朋友已经问了链接。很有耐心的卖家，以后有需要还会回购的。,2020-11-17 18:43:30,Null,Null,Null,True,1110656848545,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1666,凌***素,小红书上也对比了一下，盒子条码裂纹状，瓶子卡扣有咔嗒声，应该是真的。精华本身有香味，上脸一段时间时间后也还有香味，质地也很清爽，跟神仙水一起用不会搓泥，感觉应该是真的吧。,2021-01-17 14:33:32,Null,Null,Null,True,1119306401465,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1667,酸***丁,吸收挺好，皮肤也很光滑,2020-07-07 20:59:01,Null,Null,Null,True,1091570385892,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1668,猫***g,从来没有这么走心写过评价，我拿到手拆开里面就没有说明说，客服一开始说都没有，后来看评价其他人买的都有说明书，四处投诉以我拆开了为理由不给我退货，我不拆开怎么知道里面没有说明书，最后协商了半天赔了我八十，最后去扫码也扫不出来，是不是正品大家自己心里掂量掂量吧！这个做法真的伤了一个天猫国际老粉的心！,2021-03-07 22:22:35,Null,Null,Null,True,1124314506822,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1669,小***8,是正品很好用，价格便宜了很多，性价比超高，真的特别划算,2020-08-07 18:34:02,Null,Null,Null,True,1095181600706,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1670,d***a,价格实惠,2020-11-04 07:08:36,Null,Null,Null,True,1107055000271,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1671,天***8,618囤了两瓶，感觉可以用到天荒地老了。,2020-06-22 19:47:49,Null,Null,Null,True,1089512017287,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1672,天***1,好,2021-03-14 14:07:25,Null,Null,Null,True,1124139652217,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1673,x***s,此用户没有填写评论!,2020-12-28 14:01:29,图一是11.22买的，图二是12.28买的。 你哪怕便宜了50块钱我都忍了。 100+，同样的东西，我是真的超级生气了。,2020-12-29 17:08:34,16,True,1116537988451,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1674,z***7,整体评价：感觉有点不一样，也不是很懂 有比较懂的小伙伴么，帮忙看看吧，也不知道➕不➕&hellip;&hellip;反正第一感觉，弄手上，和我自己的不一样，好像自己的更浓稠&hellip;&hellip;🤫,2021-03-16 21:32:00,Null,Null,Null,True,1124824313870,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1675,q***6,很好的东西！！！ 很好的东西！！！,2020-09-09 00:28:02,Null,Null,Null,True,1099786554008,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1676,k***7,是正品,2020-10-17 16:52:09,Null,Null,Null,True,1104927822726,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1677,蓝***5,不知道是不是心理作用，感觉用了几天，肤色有变好,2020-10-15 12:18:50,Null,Null,Null,True,1104956663565,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1678,p***s,非常好推开 一下子就吸收了 一点都不黏腻,2020-10-06 00:20:14,Null,Null,Null,True,1102971533359,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1679,芊***儿,相信应该是正品，左边是双十一在妙颜社买的，右边是去年在官方旗舰店买的115ML的，原价送一堆不是自己喜欢的赠品，还是喜欢直接价格优惠买，只是在这里买不能享受兰蔻的积分，但是价格便宜是王道！,2020-12-19 16:56:53,Null,Null,Null,True,1115231716221,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1680,b***7,买的是直营的，应该不会是假货，好大的一个瓶，如果是正品，那就赚了，使用后再来评价,2020-07-29 06:23:16,Null,Null,Null,True,1094288801286,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1681,l***2,买过几次了。我是干性皮肤。用这款合适。价格比平时优惠。还没打开以后会在来。,2020-11-08 16:39:28,Null,Null,Null,True,1109099328993,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1682,c***9,是正品，拆开后大概闻了下味道看看包装。但是第一次使用兰蔻的也不是特别确定，心心鉴定是正品。个人觉得比小棕瓶好用多了，油皮夏天还是别用小棕瓶了吧，清爽的还是更适合一些,2020-07-07 15:08:54,Null,Null,Null,True,1091836142934,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1683,宁***淘,好,2020-11-29 09:06:10,Null,Null,Null,True,1112683209292,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1684,马***琳,此用户没有填写评论!,2020-12-01 18:46:59,还不错,2021-05-06 18:10:53,170,True,1131365125082,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1685,快***包,抽奖抽到的，和在专柜买的一样。,2020-11-07 19:03:37,Null,Null,Null,True,1108681296934,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1686,卟***2,吸收效果：很好 我的肤质：混合皮,2020-11-11 13:38:02,Null,Null,Null,True,1109642432273,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1687,s***s,618买七百多，619淘宝又发了600-100的红包买六百多。这种不在活动当天发红包的玩法真的很烦，但有比没有好，到手就是真香。不知道真假，以前买的老版也没法对比，不过天猫直营应该不会这么烧自己信誉吧【不像某并夕夕死性不改,2020-07-09 13:18:06,Null,Null,Null,True,1091765221182,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1688,红***3,摸着效果不错，吸收好滋润肌肤，价位优惠活动购买，很划算哦,2020-11-03 20:35:53,Null,Null,Null,True,1107732210731,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1689,t***4,小黑瓶已经用了很多年，由于疫情改在线上购物，选择信的过的网店，以后还会回购,2020-11-12 17:09:36,Null,Null,Null,True,1110201149213,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1690,l***u,没用呢！,2020-10-09 22:05:39,Null,Null,Null,True,1103846926196,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1691,白***1,收到了，虽然没有多的赠品，但是便宜啊！,2020-11-10 22:41:57,Null,Null,Null,True,1110658903728,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
1692,王***6,囤货,2020-11-16 18:33:51,Null,Null,Null,True,1110868069050,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
