index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
370,便***乘,微亚直播间入的，还蛮划算的，送了小样和面膜，使用感觉不错，面膜也好好用啊！,2021-05-17 11:43:54,Null,Null,Null,True,1133581579133,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
371,n***y,一抹上去有点粘粘的，但吸收很快，希望有效果,2021-05-15 11:40:27,Null,Null,Null,True,1132911234399,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
372,各***气,虽然赠品很丰富，虽然价格不贵，虽然风评很好，但是。敏感肌真的用着不舒服，会比屏障修护系列刺激，脸疼。实话实说。打算继续回购绿色的精华乳。,2021-05-17 09:23:54,Null,Null,Null,True,1132244380895,False,精华,化妆品净含量:30ml,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
373,z***7,还没用,2021-05-15 20:26:03,Null,Null,Null,True,1133394719665,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
374,l***9,还没有用，用了再来评价,2021-05-17 22:16:46,Null,Null,Null,True,1133665715513,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
375,超***儿,敏感肌肤，用了两个小样，感觉非常舒服，坚持使用期待效果～,2021-05-15 22:01:54,Null,Null,Null,True,1132989230518,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
376,c***7,非常划算，分两次发的货。齐全,2021-05-16 15:34:18,Null,Null,Null,True,1133069874414,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
377,岚***曦,应该不错,2021-05-17 11:19:08,Null,Null,Null,True,1133164538398,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
378,向***p,薇娅直播间买一送一，还送了一盒面膜，挺划算。,2021-05-15 16:05:54,Null,Null,Null,True,1132050216784,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
379,t***3,真心好用，一周2次就好。,2021-05-16 20:48:58,Null,Null,Null,True,1133523663872,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
380,c***7,很划算哦,2021-05-16 15:33:38,Null,Null,Null,True,1133483455930,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
381,匆***5,用起来感觉比较好吸收,2021-05-17 11:57:04,Null,Null,Null,True,1133583047155,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
382,t***2,大气！直接送正品～,2021-05-15 00:14:21,Null,Null,Null,True,1133288463811,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
383,l***4,看见好多人都在推玉泽这个牌子，正好看到薇娅直播有推荐，这款的修复功能还不错，买来试了一下，真的很有效，开了一个小支装， 皮肤正好有一些红肿和瘙痒用了少许第二天肌肤就好了很多,2021-05-16 18:43:54,Null,Null,Null,True,1133510827315,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
384,最***7,好用,2021-05-16 14:15:09,Null,Null,Null,True,1132159584320,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
385,1***迷,赞,2021-05-16 10:38:30,Null,Null,Null,True,1133028346074,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
386,x***y,用了几天，感觉不错,2021-05-15 10:06:52,Null,Null,Null,True,1132000556197,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
387,张***6,用了之后再评价,2021-05-17 09:48:58,Null,Null,Null,True,1133150358036,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
388,w***贝,还没用，等用了再来追评。,2021-05-17 15:07:30,Null,Null,Null,True,1133611215730,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
389,s***5,用了两天，感觉不错，支持国货,2021-05-16 06:34:42,Null,Null,Null,True,1133004810434,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
390,仝***y,希望好用,2021-05-17 18:26:42,Null,Null,Null,True,1133641059951,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
391,p***提,先好评，再来追评。薇娅直播间买的，还送了正装和面膜，超级划算,2021-05-16 19:50:29,Null,Null,Null,True,1133517175908,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
392,余***8,期待效果,2021-05-15 23:23:08,Null,Null,Null,True,1132545749553,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
393,夜***猫,蛮滋润,2021-05-16 12:53:50,Null,Null,Null,True,1133046974213,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
394,a***n,好用,2021-05-17 10:54:43,Null,Null,Null,True,1132258572691,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
395,陆***8,最近脸上过敏，种**国货之光玉泽，想以后换季用这个维稳一下，希望如我所想，产品质量值得保障,2021-05-16 19:24:04,Null,Null,Null,True,1132649937404,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
396,x***8,用着挺舒服，好,2021-05-15 11:14:13,Null,Null,Null,True,1132457269362,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
397,张***1,暂时还没打开用。感觉还不错。等后续用用看。再来追评。,2021-05-15 13:02:14,Null,Null,Null,True,1132470625823,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
398,s***7,挺不错的,2021-05-16 10:36:02,Null,Null,Null,True,1133442351186,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
399,寂***邪,还是套装好,2021-05-16 17:47:37,Null,Null,Null,True,1133503879777,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
400,c***3,很好用,2021-05-16 12:26:36,Null,Null,Null,True,1132144696114,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
401,p***i,感觉挺好用。本人过敏肌,2021-05-16 21:01:18,Null,Null,Null,True,1132211304118,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
402,冷***e,不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错,2021-05-17 22:18:11,Null,Null,Null,True,1133666015167,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
403,姑***鑫,挺不错的，推荐～,2021-05-16 20:50:16,Null,Null,Null,True,1132210016219,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
404,绵***0,囤货中,2021-05-17 20:25:55,Null,Null,Null,True,1132337904470,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
405,t***4,混油皮用了几天，好像有一点改善，很热出汗脸上也没那么油了,2021-05-17 10:20:19,Null,Null,Null,True,1133155222695,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
406,月***2,质地比较清爽，没有什么香精的味道，效果有待观察,2021-05-17 01:55:55,Null,Null,Null,True,1132678025703,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
407,j***8,还没用，期待,2021-05-15 20:29:27,Null,Null,Null,True,1133395131256,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
408,j***e,吸收很快，好用，期待,2021-05-17 07:56:33,Null,Null,Null,True,1133135766817,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
409,t***8,太好用了，肤感棒棒哒👍,2021-05-16 20:25:00,Null,Null,Null,True,1133108202476,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
410,a***a,包装很棒，东西也很棒，越来越好啦～,2021-05-17 18:36:17,Null,Null,Null,True,1133642167659,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
411,m***泪,佳琦直播间买的，划算,2021-05-16 15:04:27,Null,Null,Null,True,1132614009818,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
412,a***6,薇娅直播间买的，客服说赠品单独另发。前段时间过敏现在还在用医院开的修护乳，家里还有一瓶冬天在薇娅直播间买的神经先安修护乳，也不知道用完医院开的后先用哪个好,2021-05-17 09:57:29,Null,Null,Null,True,1133564843827,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
413,幸***7,相信薇娅，用过再来评价哦相信薇娅，用过再来评价哦相信薇娅，用过再来评价哦相信薇娅，用过再来评价哦相信薇娅，用过再来评价哦相信薇娅，用过再来评价哦相信薇娅，用过再来评价哦相信薇娅，用过再来评价哦,2021-05-15 10:41:25,Null,Null,Null,True,1132005260553,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
414,l***2,直播间买一送一，还送一盒面膜.,2021-05-15 21:31:11,Null,Null,Null,True,1133401163298,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
415,f***o,还没有用，但是信赖品牌，信赖薇娅，先好评着,2021-05-16 20:08:16,Null,Null,Null,True,1133106070761,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
416,宁***u,太神奇了，提升效果明显，还想回购！,2021-05-16 14:35:08,Null,Null,Null,True,1133061430291,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
417,x***r,宝贝收到了，包装很结实，应该是个好东西，先给好评了,2021-05-16 18:16:09,Null,Null,Null,True,1133507583211,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
418,w***y,不错,2021-05-17 07:28:07,Null,Null,Null,True,1132681985968,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
419,t***9,很好！用了一下感觉还不错，好评,2021-05-15 10:50:46,Null,Null,Null,True,1132006640484,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
