index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1136,万***8,效果还不错，一直在使用，物流也挺快的,2021-04-13 18:21:34,Null,Null,Null,True,1128488653117,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1137,y***7,挺好用，味道很好闻，好推开，感觉很湿润。,2021-04-11 20:58:51,Null,Null,Null,True,1128682894021,True,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1138,5***y,挺好用的，味道也好闻,2021-04-09 13:38:46,Null,Null,Null,True,1127502744596,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1139,最***7,这个眼霜还可以 主要是性价比机制厉害了 超级便宜🐋 确实买到就是赚到了 包装也可以🌿 不仅眼部用 全脸用 感觉补水效果也是可以的🍒，宝贝吸收也可以🍅，保湿效果完美🍊。,2021-02-05 13:31:01,实用实惠，继续光临本家店铺，喜欢大爱😜😜😜,2021-02-05 13:31:33,0,True,1122286311598,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1140,忧***儿,不油腻吸收快，很水嫩！总之，初体验很好，好评！,2021-04-04 21:30:40,Null,Null,Null,True,1127360817916,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1141,l***1,试用了，是正品，不刺激，推荐,2021-03-29 13:44:17,Null,Null,Null,True,1126947462884,True,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1142,t***8,选的黑管🌸，感觉质地很细腻很滋润呀💐，收到已经试用过了，挺不错的🌱，取一点点涂在眼周，轻轻推开后按摩下就吸收了🍂，蛮滋润保湿的，用后眼周润润的🌙，蛮舒服的，挺呵护眼部肌肤的，🌷蛮好的眼霜。,2021-02-05 19:01:12,眼霜质地很细腻💗，很好吸收，补水保湿性可以，会坚持用的🍑。,2021-02-05 19:01:49,0,True,1121956598292,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1143,孙***希,宝贝挺好，一直都用这款。,2021-03-28 19:57:10,Null,Null,Null,True,1126869606880,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1144,t***0,眼霜很轻薄，味道很香，快递也很快，眼霜挺好,2021-04-08 23:49:32,Null,Null,Null,True,1127449360507,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1145,l***文,挺实惠，之前用了一只蓝瓶，感觉还是有点效果的，现在买了一个紫瓶，用了一下试了试，个人感觉没有蓝瓶水润一点，总体还行,2021-03-28 14:53:20,Null,Null,Null,True,1127221099538,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1146,t***9,本人感觉AHC这个品牌很好很喜欢,2021-04-02 21:24:07,Null,Null,Null,True,1127544846361,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1147,李***炎,包装很好，质量非常棒，宝贝完全符合卖家的描述，可以放心购买😍感谢🙏,2021-04-08 22:23:41,Null,Null,Null,True,1128710931559,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1148,d***你,🍠磨砂质感的眼霜摸着挺舒服的，🎠用着很温和没有熏眼睛，🎫味道是淡淡的还挺好闻。💺眼霜一定要坚持使用的，所以会回购，⚾感觉还是很不错的,2021-02-20 17:05:03,用着很舒服🎸,2021-02-20 17:05:57,0,True,1123490463749,True,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1149,小***1,快递速度很快，之前买的面膜不错，试试其他产品,2021-04-08 18:08:26,Null,Null,Null,True,1128283938198,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1150,t***2,ahc的眼霜蛮喜欢的，买了多次了，比较实惠好用的一款了，这款眼霜是比较保湿的，性价比也是不错的，很OK的一款了。补水保湿效果蛮好的一款了，性价比蛮好的一款了，抖音测评的确实不错的,2021-02-02 15:25:04,质地也是比较细腻的，蛮好用的,2021-02-02 15:25:26,0,True,1120765556225,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1151,一***樱,东西到了哦，特别好用！用了两次了,2021-03-28 22:21:11,Null,Null,Null,True,1126885110431,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1152,t***3,包装品质：快递包装很安全，商品包装完好无损 商品气味：香香的 使用效果：只用了两天，暂时看不出来，无任何不适感。,2021-04-09 09:42:07,Null,Null,Null,True,1128338290401,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1153,戴***玉,看着还可以，希望有效果,2021-04-28 17:26:18,Null,Null,Null,True,1130814506830,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1154,赵***6,包装品质：包装完整 商品气味：气味清香，沁人心脾 使用效果：滋润，还不错,2021-04-07 08:21:44,Null,Null,Null,True,1127210920642,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1155,t***1,试了一下，感觉很好诶，很满意，期待有效果。,2021-04-06 17:21:12,Null,Null,Null,True,1127158252975,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1156,l***7,好用，已经回购好几回了，继续回购！,2021-04-02 13:03:20,Null,Null,Null,True,1126611652897,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1157,t***9,这是回购的，之前用的郊果非常好。,2021-04-10 17:49:50,宝贝挺好用的用完再回购。,2021-04-10 17:55:08,0,True,1128534758790,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1158,郎***斌,第二次购买了，效果不错，推荐购买。,2021-04-03 21:01:23,Null,Null,Null,True,1126805828084,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1159,小***啊,包装品质：包装完美 商品气味：无味，炒鸡好用,2021-03-31 20:24:00,Null,Null,Null,True,1126841745132,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1160,m***4,黑色买的第二支 很喜欢。现在还是学生买不了几千的.有经济能力在用自己的钱买。很好用！ 包装品质：干净整洁。 商品气味：好闻 淡香。 使用效果：还好吧.挺润的。,2021-02-28 20:27:10,Null,Null,Null,True,1124166971529,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1161,愿***方,使用效果：非常好用,2021-04-01 19:31:13,Null,Null,Null,True,1126537148759,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1162,w***4,这个眼霜，等我用了再追评吧，之前买过，这和之前是一个香味，应该是正品吧,2021-04-06 21:18:40,Null,Null,Null,True,1128452631820,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1163,我***8,商品气味：好闻 很顺滑,2021-03-29 14:38:12,Null,Null,Null,True,1126524229577,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1164,水***8,二次回购了  很喜欢  很好用,2021-04-06 09:56:44,Null,Null,Null,True,1128356723091,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1165,初***寒,在他家用过三四支了，感觉还可以,2021-03-29 17:18:53,Null,Null,Null,True,1126549049469,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1166,骚***w,包装品质：挺好，就是没有中文标识 商品气味：清淡香味 使用效果：用着挺好。,2021-04-13 09:04:27,Null,Null,Null,True,1128845534592,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1167,浪***7,眼霜收到就试用💊了，质地很细腻的，🌀很好抹匀，早晚都可以用🔔，爽肤水拍完后就可以用了〽，取一点➿，涂抹在眼周，再➰轻轻打圈按摩就可以，📛吸收挺好，补水保湿性也可以，🔱蛮呵护眼部肌肤的。,2021-02-06 16:01:34,眼霜质地很细腻🔸很好吸收的，用完眼周润润的，蛮舒服，会继续用的💠，期待后续的效果。,2021-02-06 16:01:55,0,True,1122040250893,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1168,j***8,眼霜很实用的，而且收到很不错的，🍓试了一下涂抹起来是非常水润好吸收的🍮，挺适合我的哈哈。价格也很划算的，买的不错🍫,2021-02-21 12:18:36,需要坚持使用的，效果会更好🍓,2021-02-21 12:18:52,0,True,1123167434166,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1169,小***w,挺好的，老顾客了，一直以来用的都还可以,2021-04-05 21:02:23,Null,Null,Null,True,1127051000879,True,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1170,t***4,很香   喜欢   啦啦啦啦啦😍😍😍😍😍 包装品质：很好😂😂😍,2021-04-09 14:38:22,Null,Null,Null,True,1128779595496,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1171,界***i,包装品质：包装很好 商品气味：挺香的我喜欢的味道 使用效果：等过几天再来评价,2021-03-30 12:38:35,Null,Null,Null,True,1127072930046,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1172,我***5,这种样子的，还没用,2021-04-28 15:49:45,Null,Null,Null,True,1129910228988,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1173,茕***糖,此用户没有填写评论!,2020-10-24 09:13:34,很滋润，但是用的不经常不规律，效果不大。性价比还是很高的，推荐入手。,2021-04-03 10:21:41,176,True,1127983699446,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1174,大***8,奈斯，买了很多次，很棒很好哦,2021-03-29 17:37:43,Null,Null,Null,True,1127377555168,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1175,史***3,收到宝贝很满意,2021-04-06 17:24:11,Null,Null,Null,True,1128424911549,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1176,t***4,还没开始用用了之后再来追评,2021-04-01 13:10:48,Null,Null,Null,True,1126482460835,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1177,彭***w,眼霜的包装很好，🍛看起来也很高级，🍢打开试了一下质地还蛮滋润，🐬味道也是淡淡的挺好闻的，🍂最近眼部有黑眼圈所以就想试试🌝，有点期待~,2021-02-28 16:50:17,涂起来很滋润呢🌛,2021-02-28 16:52:24,0,True,1122926688762,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1178,t***4,快递速度好快，颜值挺高，还没用,2021-04-12 16:59:20,Null,Null,Null,True,1129185503070,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1179,t***4,挺好的，买来补水保湿,2021-04-06 22:47:59,Null,Null,Null,True,1128461983671,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1180,t***7,很喜欢，味道很好闻呢,2021-04-02 22:45:01,Null,Null,Null,True,1127551934957,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
