index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1602,z***9,好,2020-10-22 19:59:03,Null,Null,Null,True,1106019391428,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1603,百***灯,超好用，干皮亲妈，冬天必备,2020-01-13 12:36:59,Null,Null,Null,True,1072840072605,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1604,晴***4,划算,2020-08-21 08:58:28,Null,Null,Null,True,1097470422584,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1605,琼***米,不是说赠品吗，为什么没有,2019-12-21 18:23:32,Null,Null,Null,True,1070647358558,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1606,快***比,气质这一块拿捏的**的，实在是太完美啦,2020-09-18 20:46:46,Null,Null,Null,True,1101421143898,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1607,阿***物,非常不满意！没有赠品！欺骗消费者，客服也不解决！太差劲了,2019-12-01 21:39:25,Null,Null,Null,True,1067981486813,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1608,e***5,十二点整点买的，写的送15毫升眼霜小样没送，辣鸡，投诉无门，骗子，不送就别打在广告上，整点买还能慢了赠品没了？骗子辣鸡,2019-12-01 14:25:58,Null,Null,Null,True,1067693257537,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1609,墨***愁,囤货中&hellip;&hellip;没有用、不知道效果如何、看博主推来的,2020-04-11 10:06:14,Null,Null,Null,True,1079950104146,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1610,我***晨,还没用,2019-12-10 13:46:56,Null,Null,Null,True,1068771377496,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1611,z***风,一直用这个牌子。正品无疑，物流超快，值得推荐,2020-10-17 16:29:57,Null,Null,Null,True,1104224080996,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1612,公***y,特别特别棒，货比三家才买的，店主人很好，回答问题很有耐心，也很详细，有需要还会再来的,2021-04-12 21:11:52,Null,Null,Null,True,1127946020063,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1613,江***杨,其他都给了五星好评，给差评这个是因为图片有几个赠品，然而没有给我也不提前说没货,2020-01-06 13:58:07,Null,Null,Null,True,1072530602343,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1614,桃***女,好,2020-01-09 15:35:47,Null,Null,Null,True,1073073603264,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1615,雪***香,用一段时间我再来追加，看看效果,2020-03-12 11:24:54,Null,Null,Null,True,1076781793795,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1616,爱***0,太喜欢天猫超市啦！总是发货很快！,2020-02-17 12:04:48,Null,Null,Null,True,1075331341125,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1617,等***座,赠品送完就不要写在页面上 协商退我15元 敢情是优惠券 让我接着花钱买 买的没有卖的精,2020-04-22 13:21:17,Null,Null,Null,True,1081928678889,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1618,j***t,活动很给力，物流速度也给力，日期也很新鲜,2020-04-29 14:19:38,Null,Null,Null,True,1082786690924,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1619,t***3,好,2021-03-14 07:31:34,Null,Null,Null,True,1124530697504,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1620,z***5,。包装不错，可还行，送婆婆的，还不知道怎么样,2020-04-24 00:31:43,Null,Null,Null,True,1082380455116,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1621,小***1,其它都挺好，图片看着有赠品，但是没收到赠品，有点失望！,2020-05-02 13:56:15,Null,Null,Null,True,1083139694126,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1622,我***的,没有锡纸包装，但看着不错,2019-11-18 14:34:05,Null,Null,Null,True,1065669904044,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1623,深***呼,双十一买的，价格666666！双十一买的，价格666666！双十一买的，价格666666！,2019-11-18 20:09:03,Null,Null,Null,True,1065937025686,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1624,那***形,还没用，习惯好评,2020-03-24 11:52:41,Null,Null,Null,True,1078478847145,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1625,w***i,使用中期待效果,2020-01-18 19:14:56,Null,Null,Null,True,1074051746108,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1626,爱***嵩,希望我这眼睛还有得救,2020-01-18 23:16:22,Null,Null,Null,True,1074319703683,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1627,伏***3,包装品质：可以哟 商品气味：正常 没有刺鼻的味道 使用效果：才有一小只 在试一段时间,2020-04-30 13:03:24,Null,Null,Null,True,1082895346753,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1628,t***4,正品，一直在用,2020-05-27 12:53:20,Null,Null,Null,True,1085794868772,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1629,1***c,使用效果：吸收挺好的，也很滋润。 包装品质：包装很好。 商品气味：挺好的。,2020-03-21 16:55:38,Null,Null,Null,True,1078184239286,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1630,y***d,用着很舒服，期待效果,2019-12-19 19:21:59,Null,Null,Null,True,1070639143914,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1631,琉***1,网页上说有赠品.到货后为什么没有赠品,2020-04-22 17:50:25,Null,Null,Null,True,1081427328031,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1632,落***儿,开始用，期待效果,2019-11-14 16:15:33,Null,Null,Null,True,1065269893072,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1633,沉***淘,非常好！宝贝物超所值，很喜欢，下次还会来的！包装很好，质量非常棒，宝贝完全符合卖家的描述，可以放心购买😍感谢🙏,2021-02-24 18:55:48,Null,Null,Null,True,1123822695814,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1634,l***y,不知道是不是天气原因，感觉塑料管有点硬，跟之前不一样,2020-01-15 09:23:01,Null,Null,Null,True,1073813547103,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1635,瓦***5,东西都很好，物流速度也很快，非常满意了～,2020-03-07 08:28:51,Null,Null,Null,True,1076836187140,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1636,l***7,领券买的好便宜，哈哈，赚了,2020-07-19 19:02:01,Null,Null,Null,True,1093454742955,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1637,舞***毛,真是淘宝以来第一个差评！还是给的天猫超市，本来一直都觉得猫超很好，这款眼霜买的时候标注是0-2点送三只小样，直播也是这么说的！结果我0点08分拍的竟然没有小样！问客服说赠送完了，如果小样没了，可是今天怎么有活动啊？今天还送两支小样呢！早知道这样我去旗舰店买啊，最起码不会无缘无故不送小样！,2020-04-26 18:32:16,可以,2020-05-20 09:12:20,23,True,1082179413170,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1638,任***2,使用效果：吸收很快 不粘,2020-03-17 09:12:05,Null,Null,Null,True,1077737831196,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1639,若***草,首页上写了赠小样，实际没有。说是数量有限，那就不要写啊，刻意引诱欺骗消费者。看不出这是不是正品，包装简陋,2019-12-13 22:43:43,Null,Null,Null,True,1069303437887,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1640,y***9,还在用，效果吧，没看出来呢,2020-10-10 13:38:06,Null,Null,Null,True,1103559045179,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1641,雨***1,昨天下单今天就到了。刚开始用，看后续效果。,2020-10-02 15:42:58,Null,Null,Null,True,1102541437369,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1642,洁***s,给同事买的，价格划算,2020-05-29 11:27:35,Null,Null,Null,True,1086045184337,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1643,向***2,没有送赠品 不知道是不是正品,2020-04-28 12:14:09,Null,Null,Null,True,1082905139777,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1644,大***牙,好用,2020-05-15 16:46:26,Null,Null,Null,True,1084560473359,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1645,c***4,物流快 两只赠品 挺好的,2020-03-30 10:23:14,Null,Null,Null,True,1079192831126,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1646,t***2,性价比很高，物美价廉~赠送两个7.5ml小样！使用感轻薄水润，很好推开~可以用来涂抹法令纹处~天猫超市发货速度，物流靠谱！价格也实惠！！我觉得挺好的，买的时候看见评论里都说好就买了，看到发货的时候挺激动的，到了之后，满怀期待，也确实不错！果然是平价好用眼霜！,2020-04-18 17:45:32,Null,Null,Null,True,1080926016616,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1647,t***7,效果不错，可以减轻眼纹。,2020-06-29 19:46:22,Null,Null,Null,True,1091092843595,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1648,夜***2,好用,2020-05-15 02:40:29,Null,Null,Null,True,1085035115822,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1649,佳***台,买个眼霜而已，用这么大的箱子装，还是洗衣液的盒子，包装的如此草率，让我怀疑产品的真实性。,2020-07-19 08:06:49,Null,Null,Null,True,1093052757538,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1650,黑***伤,还好,2020-06-30 19:01:25,Null,Null,Null,True,1090941438114,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1651,s***y,很大一只感觉不止30ml，容易推开，滋润度也不错，我用来涂全脸和做颈霜，还是不错的～送的欧莱雅卸妆水也不错,2019-12-17 12:49:25,Null,Null,Null,True,1070071826205,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1652,我***呦,还没用，相信是正品，喜欢在天猫超市买东西，很方便,2020-04-26 14:00:31,Null,Null,Null,True,1082674171103,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1653,h***n,很好,2021-02-24 07:52:21,Null,Null,Null,True,1123760083937,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1654,大***6,赞,2019-10-24 13:52:38,Null,Null,Null,True,1062962350722,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1655,l***9,good,2019-11-16 17:10:40,Null,Null,Null,True,1065801822197,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1656,l***2,用了几天，滋润度差点,2020-01-28 11:08:07,Null,Null,Null,True,1074269036254,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1657,落***夕,第一次买 囤货试试看 希望好用,2020-06-22 23:02:06,Null,Null,Null,True,1089240788692,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
