index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1808,淘***鱼,期待效果，双十一活动囤货中,2019-11-13 10:21:08,Null,Null,Null,True,1065519051397,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1809,渔***圈,加上送的小样还是划算的,2019-11-19 16:22:41,Null,Null,Null,True,1065847256852,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1810,偏***输,先用试用，没啥感觉现在，正装没打开，东西应该没事,2019-11-18 11:35:39,Null,Null,Null,True,1066291371343,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1811,w***m,好,2019-11-21 07:57:32,Null,Null,Null,True,1066721707713,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1812,比***酒,不起脂肪粒还是可以的棒棒棒棒棒棒吧棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒吧,2019-11-29 17:09:46,Null,Null,Null,True,1067430601020,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1813,李***n,说真的，在官网买就是冲着赠品去的。结果买了那么多，赠品都不全。心累。最想要的眼部按摩棒没发，买了两个眼霜都说要送，结果一个都没送。再也不想在官网买了,2019-11-14 11:04:22,Null,Null,Null,True,1065661395003,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1814,j***8,此用户没有填写评论!,2019-08-31 16:25:24,信息泄露严重，我的姓名电话外加购买时间和产品都外泄了，接到了详细的诈骗电话，个人经历，大家自行参考。,2019-10-03 20:31:48,33,True,1056954955531,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1815,t***2,物品包装严实，卖家发货很快，东西质量也不错哦，推荐大家购买,2019-07-08 08:30:04,Null,Null,Null,True,1051014606693,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1816,n***r,眼霜用着一周没什么变化 不过任何产品都需要时间 很干爽很容易吸收 没长油脂粒 这样对我来说就已经是好的产品 还有送的小样出了点问题 但是大品牌的处理方式让人很满意  很爽快 就凭这点就喜欢上了,2019-08-26 10:13:41,Null,Null,Null,True,1056201594917,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1817,洋***媚,"好评呀，已经是回头客了还是一如既往的好用，值得信赖。各位小仙女们想入的赶紧下手啦，我这款是卖家推荐的2号色，本人皮肤属于自然色，涂上感觉非常好，就像本身皮肤里面渗透出来的那种肤色非常棒，持久度也是很强大。宝贝收到了，卖家发货很快，物流也非常给力,客服服务态度极好，很有耐心、给人一种亲切感，好喜欢。还有包装精美，高端大气上档次;看得出来商家很用心。宝贝真心不错，与图片相符，没有任何差异，真的是物超所值，物美价廉啊。质量很好，下次还会再关顾!快递很给力，好评！发货快性价比高，给满分好评！我买东西习惯默默拍下，没有太大的问题是不会去询问客服，当然如果产品有问题，我是不会发表这条言论的。在此希望店主越",2019-06-08 23:19:18,Null,Null,Null,True,1047535854657,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1818,t***2,第一次用这个，用过后来评价,2019-06-20 16:58:04,Null,Null,Null,True,1048975706702,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1819,l***子,挺不错的，就是本来说给的赠品没有给全,2019-11-17 17:31:42,Null,Null,Null,True,1065747481205,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1820,t***8,这个眼霜我是蛮喜欢的，以前买过一瓶，感觉用了以后眼皮没这么厚了，有效果,2019-08-20 14:59:02,Null,Null,Null,True,1055434121729,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1821,是***6,送好多东西、还没有用、应该不错！,2019-06-22 21:44:45,Null,Null,Null,True,1049413239361,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1822,m***0,还没用，旗舰店正品有保障，小样送了挺多的，用完追评,2019-08-19 11:14:39,Null,Null,Null,True,1055304009200,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1823,郑***晶,已经回购很多次了,2019-10-24 20:05:44,Null,Null,Null,True,1062602276979,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1824,爸***饼,之前一直是在代购出买这款眼霜 一款大概我能用两个半月 22号晚收到货 到今天 9.24号 第三个晚上 就没了？按不出来了？ 问了客服叫我甩几下，甩了也没有。第一次在旗舰店买这个东西就是这种情况，真的是很糟心。毕竟你也算一个大牌吧。 虽然客服让我退回去，检查之后给我换。我真的想说，希望你们在发货的时候就检查好商品，现在人的时间都很赶。而且在客服很糟心的情况下应该先安抚再说退换货的问题，OK？总的来说那么气愤就是期望值报的过高。,2019-09-24 22:51:48,Null,Null,Null,True,1059364493168,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1825,浮***落,还是阔以,2019-12-01 14:16:34,Null,Null,Null,True,1067478056094,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1826,杨***发,还好,2019-09-02 15:41:06,Null,Null,Null,True,1056626652212,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1827,璨***心,棒,2019-07-14 16:39:00,Null,Null,Null,True,1051760570699,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1828,l***h,太满意了，旗舰店这次真的太划算了，想给十颗星！！！,2019-11-18 14:26:38,Null,Null,Null,True,1065668016968,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1829,2***8,一直没有人工客服的回复。。。然后页面没了也不知道送些什么东西。定制礼盒感觉不错。小样用的比正装快不知道为什么,2019-11-28 10:48:32,Null,Null,Null,True,1067450410336,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1830,王***向,双十一买一送一挺划算的！不知道效果咋样用用再看双十一买一送一挺划算的！不知道效果咋样用用再看双十一买一送一挺划算的！不知道效果咋样用用再看双十一买一送一挺划算的！不知道效果咋样用用再看双十一买一送一挺划算的！不知道效果咋样用用再看,2019-11-29 23:24:55,Null,Null,Null,True,1067482305020,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1831,佳***酱,有个按摩棒 感觉还可以 就是感觉比用手指抹 不够润 不知道是不是涂少了 用了好几只了,2019-07-03 09:59:00,Null,Null,Null,True,1050622975334,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1832,小***头,为菲洛佳打call,2019-11-22 13:40:46,Null,Null,Null,True,1066459565791,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1833,瑾***5,感觉和之前用过的比，没那么好吸收，不过还行吧,2019-07-22 22:43:53,Null,Null,Null,True,1052648522682,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1834,小***c,还没开始用 希望可以救救我的小眼睛,2019-11-30 15:59:25,Null,Null,Null,True,1067785718867,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1835,c***香,送错货发消息也不回，罢了罢了，东西还是不错的,2019-12-03 22:44:27,Null,Null,Null,True,1067840344837,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1836,你***方,挺滋润的，很划算,2019-11-15 12:35:47,Null,Null,Null,True,1065824167090,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1837,卡***k,好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好,2019-12-04 20:13:45,Null,Null,Null,True,1068390158842,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1838,小***k,挺好的，不过对于自己来说有点厚重，等再干冷些再用,2019-11-30 17:29:25,Null,Null,Null,True,1067801002472,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1839,静***杰,推荐来的 用用试试 期待效果哦,2019-05-25 08:18:19,Null,Null,Null,True,1045438056613,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1840,木***f,吸收很好，滋润不油腻，效果未知，主要还是要早睡哈哈哈哈哈哈,2019-07-10 00:36:13,Null,Null,Null,True,1050898296796,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1841,木***7,差评！我很少很少给差评！我15号收到货，发现发错了，于是，拍了照片发给了卖家，考虑到双十一，卖家忙，所以，我留了手机号，让她联系我，是换货还是退货，或是怎么办，整整三天没理我，最后，我只能选择换货试试，联系的退货地址上的电话，按她的要求做的～一周过去了，我发的收货了，问她寄给我的快递号，才联系上的！最重要的是！！！！！！！！！！！！我用新的淘宝号联系，咨询，回复特别快，不能因为买完了，就不理了吧？,2019-11-26 09:46:57,Null,Null,Null,True,1066714364561,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1842,萌***懒,去细纹可以的   味道也挺好闻的,2019-11-27 15:15:43,Null,Null,Null,True,1066911208212,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1843,琥***茜,第一次买菲洛嘉不知道好不好用，反正我很喜欢3个小样,2019-12-07 13:46:08,Null,Null,Null,True,1068248644157,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1844,有***谓,质地很轻爽，其他无功不过吧,2019-06-17 21:40:40,Null,Null,Null,True,1048304980237,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1845,d***1,挺好的，很喜欢这个牌子的眼霜，趁搞活动又买了一瓶，还送了好多小样，点赞。,2019-06-16 22:58:44,Null,Null,Null,True,1048509078522,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1846,晴***雨,给老妈买的，618加88VIP价格很合适，还送了一个眼部按摩棒，完美～,2019-07-03 16:21:50,Null,Null,Null,True,1050187952926,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1847,m***1,不太合适，退掉了,2019-12-10 21:18:49,Null,Null,Null,True,1068604492071,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1848,爱***1,第一次使用，效果要使用一段时间才知道，味道不错，吸收很快，希望对我的细纹有作用。,2019-11-16 20:16:15,Null,Null,Null,True,1065615501110,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1849,w***o,挺好的！,2019-06-27 22:20:54,Null,Null,Null,True,1049520972225,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1850,t***2,很多样东西，不错的话会回购～,2019-06-30 19:43:09,Null,Null,Null,True,1050180118725,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1851,c***3,本来就是小东西，但是因为客服自己系统问题，来给我说不能领，还让我直接付款19.9的东西变成了99，那半夜抢购的不就是为了活动，没得活动，我半夜起来许愿么？你们系统有问题，可以直接告诉我买不起，不要让客人连续试几天&hellip;最后说，抱歉，这个您不能享有呢！早不说？,2019-06-06 11:09:29,Null,Null,Null,True,1047215366549,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1852,t***9,用了一周暂时还没什么感觉，包装有点简陋粗暴。,2019-11-28 13:14:51,Null,Null,Null,True,1067036788294,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
1853,0***伟,还可以吧，帮别人买的，好评先,2019-11-26 00:19:37,Null,Null,Null,True,1067351571866,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
