index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
975,深***鱼,乳液很好用，好评！,2019-07-07 09:40:15,Null,Null,Null,True,1050586356111,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
976,那***罗,这个是给妈妈买的，上次买了保湿水，这次有买了乳液，她可能觉得整套搭配起来用会比较好，她是大干皮，这个比较滋润，但是对于油皮来说很不友好哦，会觉得很腻很腻，我回家的时候用过两次，使用感不太好。。。但是我妈觉得很好。所以护肤品还是要买适合自己的才最重要哦(&acute;-&omega;-`),2019-10-13 10:29:52,Null,Null,Null,True,1061212040909,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
977,y***8,还是一如既往的好,2019-05-23 13:04:57,Null,Null,Null,True,1045671339140,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
978,神***海,补水保湿效果很好,2019-06-30 10:28:00,喜欢欧阳娜娜,2019-07-05 12:39:26,11,True,1049789284625,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
979,y***6,一直用的一款 一直回购,2019-12-05 21:52:44,Null,Null,Null,True,1068088020251,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
980,崔***3,好用,2019-06-06 22:05:13,Null,Null,Null,True,1047294938349,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
981,居***主,很好！,2019-07-13 14:52:34,Null,Null,Null,True,1051795399997,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
982,小***商,好用,2019-11-21 15:16:54,Null,Null,Null,True,1066555346191,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
983,琢***觞,还不错,2020-01-12 11:53:04,Null,Null,Null,True,1073173938957,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
984,小***密,不错，,2019-11-19 12:50:16,Null,Null,Null,True,1065812236968,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
985,咪***昱,好,2019-06-18 18:23:15,Null,Null,Null,True,1048730218340,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
986,最***合,产品非常好，自然堂从来不让人失望！,2020-02-22 09:03:32,Null,Null,Null,True,1075741082906,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
987,z***2,乳液收到了，一直在用，易吸收，不油腻，很好,2020-02-25 13:51:55,Null,Null,Null,True,1075896458311,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
988,w***7,乳液味道很好，吸收很好,2019-06-04 20:21:15,Null,Null,Null,True,1046875693142,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
989,小***n,补了满满一箱货，可以用一段时间了,2019-06-04 23:30:24,Null,Null,Null,True,1046895381631,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
990,宿***网,可以,2019-10-10 11:36:51,Null,Null,Null,True,1061071625141,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
991,c***i,满意,2019-08-02 18:55:31,Null,Null,Null,True,1053948079185,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
992,t***1,此用户没有填写评论!,2019-09-06 23:12:45,可以,2019-09-08 12:03:23,1,True,1057292429482,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
993,t***8,是正品，你家店铺我已经收藏了，以后需要什么就在你家买了,2019-12-09 17:43:54,Null,Null,Null,True,1069149827729,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
994,疏***c,送的小样特别多,2019-06-22 19:33:04,Null,Null,Null,True,1049075085211,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
995,s***r,乳液用起来很舒服，好评,2019-06-18 15:02:46,Null,Null,Null,True,1048530921390,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
996,l***2,一个用自然堂，老顾客了。,2019-06-21 10:35:48,Null,Null,Null,True,1048881529732,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
997,b***烟,一如既往的不错，妈妈很喜欢，来回已购入好几瓶啦,2019-08-21 10:36:34,Null,Null,Null,True,1055692154874,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
998,z***8,还可以,2019-11-26 12:56:32,Null,Null,Null,True,1067176662176,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
999,x***j,反正我挺喜欢的，一直在他家买的,2019-11-28 14:43:49,Null,Null,Null,True,1067485566028,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1000,咖***3,快递神速，昨天晚上下单，今天就到了,2020-01-13 22:06:17,Null,Null,Null,True,1073162377821,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1001,t***1,宝贝收到，是正品,2019-06-03 09:24:05,Null,Null,Null,True,1046812866582,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1002,x***使,味道有点不一样,2019-05-24 10:20:35,Null,Null,Null,True,1045626706630,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1003,s***1,老客户了，日期新，宝贝还是一如既往的好，双十一再来血拼,2019-06-19 09:59:54,Null,Null,Null,True,1048466084365,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1004,g***1,老粉了，不说啥了,2019-11-28 17:23:03,Null,Null,Null,True,1067076712268,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1005,l***活,东西不错，发货很及时,2019-11-18 22:42:15,Null,Null,Null,True,1065750476267,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1006,t***2,发货很快，价格便宜，妈妈很喜欢,2019-06-22 16:16:55,Null,Null,Null,True,1048899840609,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1007,m***6,送的水和上次的味道有点不一样，上次有淡淡的香味，这次的没有，乳还没有开始用,2020-03-08 17:04:28,Null,Null,Null,True,1076459361460,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1008,t***0,此用户没有填写评论!,2019-08-30 13:15:13,用完感觉皮肤水嫩嫩的，很舒服！,2019-10-05 14:21:28,51,True,1060918439657,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1009,d***u,趁有活动囤点货，一直用自然堂的东西，感觉还不错,2019-06-23 20:53:54,Null,Null,Null,True,1049201533200,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1010,c***f,吸收情况：使用后毛孔都变小了 滋润及保湿：保湿效果好,2019-10-05 16:11:00,Null,Null,Null,True,1060533813850,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1011,c***7,一直用自然堂。,2019-06-24 18:25:29,Null,Null,Null,True,1049156284390,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1012,四***妞,看着蛮好的，还有小礼品送。,2019-12-14 19:14:12,Null,Null,Null,True,1069650446564,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1013,测***情,我感觉用着非常好，淡淡的香味，很滋养，很舒服啊,2019-05-30 08:34:07,Null,Null,Null,True,1046461751107,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1014,t***5,一直用的自然堂，不过网上是第一次买，一直怕买到假的，这次买的是正品，以后会常来的😁😁,2019-11-13 13:05:43,Null,Null,Null,True,1064899488334,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1015,快***娟,很赞赞赞赞赞！一直用自然堂的护肤品，真心喜欢！物流神速，还送了许多小礼物，客服服务好耐心细致！贴心❤❤❤,2020-01-11 21:52:34,Null,Null,Null,True,1073361843030,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1016,田***5,一如既往的好。,2020-11-13 06:20:35,Null,Null,Null,True,1109890612246,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1017,t***9,此用户没有填写评论!,2019-10-13 09:18:21,香精味太重，弃用了。,2019-11-05 21:53:29,38,True,1064212593504,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1018,t***3,挺好的，一直用,2019-12-07 19:34:34,Null,Null,Null,True,1068285316540,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1019,百***5,好评,2019-05-27 08:26:16,Null,Null,Null,True,1045795105613,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1020,a***s,一直用这个牌子，白色，紫色，一路用来感觉不错，希望多搞活动,2019-11-21 18:27:21,Null,Null,Null,True,1066583186617,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1021,t***7,还行，但是还没打开用,2019-10-22 00:26:01,Null,Null,Null,True,1062267608665,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1022,双***火,ggg,2020-11-09 11:20:31,Null,Null,Null,True,1109328588176,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1023,竹***鱼,味道好闻，我是之前用过小样才买的，不错(*๓&acute;╰╯`๓)♡,2019-10-15 14:15:16,Null,Null,Null,True,1061481584291,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1024,a***0,我属于油皮 ，感觉用了不清爽，,2019-06-09 09:24:24,Null,Null,Null,True,1047704767038,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1025,t***4,好,2019-12-11 09:08:22,Null,Null,Null,True,1069083818195,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1026,z***3,比去年1212买的划算,2019-06-26 23:04:59,Null,Null,Null,True,1049403284848,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1027,w***4,味道和实体店买的不一样，实体店买的味道闻着很好闻,2019-10-28 23:45:23,Null,Null,Null,True,1063475266704,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1028,被***6,一直在用,2020-11-14 20:28:53,Null,Null,Null,True,1110922226724,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1029,y***8,这是买给姐姐的，直接寄给姐姐了。姐姐一直都是用这种，挺好用的。,2020-05-12 21:02:51,Null,Null,Null,True,1084197421228,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1030,胆***你,个人情况：28岁，混合皮肤！ 吸收情况：还没有用呢，一直用的雪域，感觉不错！ 整体描述：包装特别的好，就是双十一买的有点多，就不能一起发过来吗？都分开发，有点浪费箱子！ 滋润及保湿：还没有用，期待效果！,2019-11-24 22:12:32,Null,Null,Null,True,1066768469524,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
