index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1678,m***r,很好用，清爽不油腻，也挺补水的,2020-12-16 20:54:29,Null,Null,Null,True,1115607842311,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1679,t***0,暂时还没有用，先给个好评，希望是正品，等用了在来追评,2020-12-07 12:31:28,Null,Null,Null,True,1113457496725,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1680,t***2,很好👌，你要非常的不错面料舒服款式漂亮值得购买点赞👍！新款时尚休闲,2020-12-08 11:41:54,Null,Null,Null,True,1113557888197,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1681,巨***霞,整体评价：挺好用的，保湿度在南方还不错，味道也好闻，,2020-12-25 09:01:41,Null,Null,Null,True,1117119963515,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1682,凌***枫,很好 不油 不搓泥 容易推开,2020-12-14 11:15:05,Null,Null,Null,True,1114380732344,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1683,v***w,快递很快，不怎么耐用啊，香味太想,2021-04-04 15:42:44,Null,Null,Null,True,1128151299603,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1684,h***9,经常用，不错的，推荐！,2020-12-02 20:47:17,Null,Null,Null,True,1113280769407,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1685,w***z,很适合我的皮肤 物流快捷，很负责任。,2020-12-05 21:20:54,Null,Null,Null,True,1114432847234,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1686,风***字,还是双11力度大,2021-04-28 11:14:44,Null,Null,Null,True,1130317157711,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1687,w***8,不错不错，一直使用这个牌子的，一抹就精神抖擞了,2020-12-25 11:55:43,Null,Null,Null,True,1116785598126,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1688,m***3,挺划算，我是油皮，摸起来挺好的，味道很香,2020-11-28 08:05:06,Null,Null,Null,True,1112516353972,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1689,仁***乐,欧莱雅我还是用得挺满意的,2020-11-24 09:21:49,Null,Null,Null,True,1111552468148,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1690,t***2,买了无数次了，一直在使用，很好,2020-11-26 08:51:31,Null,Null,Null,True,1112183209427,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1691,落***8,超实惠的双十一购买，一个价格得到了两份，给老公的保湿好用,2020-11-26 10:20:44,Null,Null,Null,True,1111818332073,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1692,张***2,整体评价：品牌的质量 产品特点：醒肤补水 使用效果：早上用了洗面奶洗脸之后涂上它，感觉被唤醒了，精神 双十一囤货，太划算了吧，能用半年吧，哈哈,2020-12-02 23:05:29,Null,Null,Null,True,1113680490522,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1693,大***y,包装正规，是正品货。味道很好闻，保湿效果不错！,2020-12-23 16:36:53,Null,Null,Null,True,1116930595918,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1694,无***8,东西很好，快递也非常快，必须好评,2020-11-26 15:44:11,Null,Null,Null,True,1112645970375,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1695,精***m,正品，赶活动买的，很划算,2020-12-27 17:50:22,Null,Null,Null,True,1116684925407,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1696,c***4,吸收很快，很光滑，用一段看看。,2020-12-05 19:07:48,Null,Null,Null,True,1114418051152,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1697,t***8,收到啦，未曾使用，用后追评。,2020-12-15 19:45:22,Null,Null,Null,True,1114643680463,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1698,吴***3,此用户没有填写评论!,2020-12-14 17:23:40,一直用这款已经好多年了，实惠,2020-12-14 17:25:09,0,True,1115228110393,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1699,t***4,这质量真是太意外了，实物美美哒，触感很好，很推荐哦~,2020-11-29 23:06:37,Null,Null,Null,True,1113564935655,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1700,l***7,便宜   正品,2020-11-26 20:52:42,Null,Null,Null,True,1111938664298,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1701,j***1,好啊，买了一堆，总买，还会再买的。好评。,2020-11-29 12:59:11,Null,Null,Null,True,1113104290741,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1702,h***8,这么多年一直用的欧莱雅，冬季补水保湿滋润特好。,2020-12-15 18:52:03,Null,Null,Null,True,1115030681763,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1703,t***0,最喜欢的护肤品就是欧莱雅男士劲能醒肤露了！👍,2020-12-20 12:32:43,Null,Null,Null,True,1116111862672,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1704,t***7,还不错，好用哦！,2020-12-12 00:09:37,Null,Null,Null,True,1114745598486,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1705,m***1,一如既往的好用,2020-11-26 00:54:41,Null,Null,Null,True,1112547830538,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1706,t***9,物有所值，确实是正品，非常喜欢，希望还有这样的活动！,2020-11-27 10:43:53,Null,Null,Null,True,1111998928692,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1707,天***n,整体评价：一如既往的使用该产品，真心不错，很好用，用完还会再来,2020-12-13 22:38:27,Null,Null,Null,True,1115094798869,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1708,l***5,非常的好用，用了8年了,2020-12-11 20:46:18,Null,Null,Null,True,1113951916899,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1709,y***0,用好几年了，挺好用的,2020-12-15 19:32:25,Null,Null,Null,True,1115425842928,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1710,t***2,欧莱雅产品很好，我一直在使用。,2020-12-03 12:20:00,很好，皮肤得到改善,2020-12-03 12:20:39,0,True,1114089175700,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1711,t***3,稠了些，货是正品,2020-12-09 22:22:43,旗舰正品，价格实惠,2020-12-16 13:51:02,19,True,1113724792669,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1712,z***8,超值,2020-12-11 16:29:47,Null,Null,Null,True,1114710374829,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1713,f***0,此用户没有填写评论!,2020-10-04 16:19:36,还不错的，这款补水效果好。已经使用了一大半了，才记得来评论。非常好！,2020-12-15 16:31:02,87,True,1114608392694,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1714,s***l,整体评价：效果非常好，经常使用这款一直不变的选择！,2020-12-15 10:06:40,Null,Null,Null,True,1114931769812,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1715,伊***r,用好幾年了 好用,2020-12-03 20:35:59,Null,Null,Null,True,1114164975773,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1716,t***1,少送了一个 只有两个 差评,2021-03-26 18:40:25,Null,Null,Null,True,1126997379291,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1717,霁***云,老爸就喜欢欧莱雅这款，双十一买一送一没抢到，不过也很划算了,2020-11-27 08:33:54,Null,Null,Null,True,1113096147021,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1718,y***e,一直用欧莱雅的，挺好的，清爽不油腻,2020-11-22 10:00:54,Null,Null,Null,True,1112052242319,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1719,惜***齐,以送音响做噱头诱惑你买，满额准时 抢购都买不到 还说按名额 其实根本送不了真实客户手上,2020-12-01 08:05:44,商品的作用效果还是很好的,2020-12-12 21:01:38,17,True,1113746031652,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1720,朝***依,一直在用的面霜，早上洗完脸，擦脸不紧绷,2020-11-25 14:13:20,Null,Null,Null,True,1112830159815,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1721,珀***6,清爽、保湿,2020-11-29 11:38:16,Null,Null,Null,True,1113449343917,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1722,s***h,很好用，清爽，不出油,2020-12-12 21:25:23,Null,Null,Null,True,1114437737574,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1723,d***3,实惠又好用   赞一个,2020-11-23 14:22:39,Null,Null,Null,True,1112576363774,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1724,g***r,发货快，品质优，好评。,2020-12-08 21:06:04,Null,Null,Null,True,1113619412281,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1725,t***3,非常给力,2020-12-11 13:40:37,Null,Null,Null,True,1113913068968,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1726,万***星,宝贝收到了，非常实惠又好用！,2020-11-27 20:32:10,Null,Null,Null,True,1112101868091,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1727,h***6,老公一直用这个牌子的，有促销赶紧买了，送的小支正好旅游用,2020-12-13 18:09:34,Null,Null,Null,True,1115417987057,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1728,苦***包,挺好用的，我一直用这个，我感觉这个和碧欧泉那个用起来感受一样，性价比爆炸高,2020-11-22 15:36:07,Null,Null,Null,True,1112099946341,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1729,w***b,什么都好就是快递太慢了，只有顺丰德邦速度快别的物流都垃圾，电话也不打，放哪都不知道,2021-03-28 14:25:58,Null,Null,Null,True,1127216892000,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
