index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1855,大***耶,味道好闻，喜欢啊啊啊啊啊不错啊啊啊啊啊啊啊啊啊啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2019-11-28 18:19:24,Null,Null,Null,True,1067299017627,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1856,回***库,礼盒感觉好高级 送的60毫升的乳 还没用应该不错 就是贵,2019-11-15 15:28:39,Null,Null,Null,True,1065412981253,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1857,t***2,价格优惠，划算，就是感觉为什么用的那么快啊，果然贵的不经用啊，哈哈哈～,2019-12-07 16:19:44,Null,Null,Null,True,1068264472945,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1858,c***0,双十一买的到现在还没有开封使用，看到很多人说评价很好，买来试试，如果好用的话会继续回购。,2019-12-11 10:41:12,Null,Null,Null,True,1068653680524,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1859,无***8,很好，双11囤货的,2019-11-20 11:07:48,Null,Null,Null,True,1066374638229,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1860,b***1,全能乳液是我用的最久的护肤品了，从24岁左右开始用，今年36周岁了，还没长皱纹，持之以恒皮肤真的会比同龄人好。每次都送很多样品，出差带着真是太方便了。,2019-07-03 15:12:27,Null,Null,Null,True,1050662295416,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1861,三***帚,包装精致，很美很喜欢，老顾客了,2019-06-09 11:45:20,Null,Null,Null,True,1047575518445,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1862,z***7,试了追评，小m加油,2019-09-29 18:49:57,Null,Null,Null,True,1060312659286,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1863,离***愁,好,2020-11-13 08:33:22,Null,Null,Null,True,1110992367592,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1864,那***丶,不错，李佳琪直播间预售的，有赠送。买大送小。这几天在用这个4ml的。我就每天晚上用，效果暂时还没有，味道好熟悉好熟悉，上脸拍两下就吸收，还很清爽。还送了一瓶水没有用。杯子没抢到蛮可惜的。好用明年双十一就回购。,2019-11-24 00:07:34,Null,Null,Null,True,1066657309978,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1865,张***0,anna服务态度很好。赞。,2019-12-11 11:44:35,Null,Null,Null,True,1068879881921,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1866,杏***饼,很好，小A客服也很好,2019-08-13 14:54:06,Null,Null,Null,True,1054711205150,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1867,英***3,用起来还可以，期待后期效果,2019-06-28 21:16:15,Null,Null,Null,True,1049960150833,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1868,穿***雾,之前用全能乳液感觉不错，这次618活动购买正装的活动，入门套装返200，直播加赠，618当天20：00前1000名加赠，收获颇丰。客服anna热情耐心👍,2019-06-22 12:21:05,Null,Null,Null,True,1049191890261,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1869,帅***n,还好,2019-06-23 10:29:39,Null,Null,Null,True,1049298718778,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1870,德***文,双十一买东西真的超划算的呢 屯它 买它 好用 无限回购呀  本来冲着磊磊去的 哈哈哈  热爱可抵岁月漫长,2019-11-28 03:40:51,Null,Null,Null,True,1067423098270,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1871,美***士,好好看哦,2019-11-13 19:05:32,Null,Null,Null,True,1065592791064,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1872,s***w,此用户没有填写评论!,2019-12-11 12:16:50,双十一的时候买的 超划算 立竿见影的效果还是没有看到,2020-04-01 14:37:41,127,True,1078954013524,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1873,梅***4,为了限定瓶子买的，在30秒付款的，还是没有拿到那个瓶子,2019-11-16 10:00:58,Null,Null,Null,True,1065514825763,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1874,t***1,包装很好，3.8节送了很多赠品 用过之后再来追评,2020-03-10 12:57:11,Null,Null,Null,True,1076610833617,True,乳液,化妆品净含量:60ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1875,t***4,很喜欢Sisley家的产品，好用，而且带淡淡的药香，不是香精的味道，很安心。618预售送了很多小样，划算！,2020-06-16 00:22:21,Null,Null,Null,True,1088615741457,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1876,于***4,肥肠喜欢，种草好久了，夸赞得话就不用多说了吧～哈哈哈哈～,2019-11-13 21:49:55,Null,Null,Null,True,1064971560377,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1877,小***4,开箱需要仪式感，包装完全不逊色给蓝魅，第一次用就爱上了，双十一立马就囤货，买125ml. 送60正装加花水跟洗脸的，非常划算。乳液一点不油腻，上脸吸收很快，隔天起床脸很嫩。好评，愿意长期购买。以后尝试一下精华，还有黑玫瑰🌹,2019-11-17 20:31:58,Null,Null,Null,True,1065990794977,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1878,s***朵,包装很细心，拆开就是惊喜，年龄是靠保养的，不管怎么样，首先爱自己，618送自己希思黎，官网赠品太实惠了，前几天刚在专柜购买的全能乳液，及养发产品，反正爱自己，要舍得花钱！❤❤❤,2019-06-26 01:01:49,Null,Null,Null,True,1049780087838,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1879,w***8,挺好的，喜欢，很适合冬天,2019-12-11 15:09:53,Null,Null,Null,True,1068695036134,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1880,白***梦,挺好挺好挺好挺好挺好挺好挺好挺好挺好挺好挺好挺好挺好挺好挺好的,2020-06-15 19:00:49,Null,Null,Null,True,1089171559543,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1881,萧***2,特意用了几次才来评价的，乳液有淡淡的药香味 很好吸收，我是大干皮冬天北方暖气屋里只涂乳液还是不行的,2019-12-01 14:20:21,Null,Null,Null,True,1067914846184,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1882,m***5,双十一薇娅直播间购买 优惠力度还不错,2019-11-25 08:56:02,Null,Null,Null,True,1066791201896,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1883,z***影,比去年涨价了呀,2020-07-03 10:54:42,Null,Null,Null,True,1091560295034,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1884,哈***6,"朋友推荐的全能乳液，混油痘痘肌使用几天该出油的额头还是出油，可能换季T区边出油还边起皮。脸部也比较干。痘痘还是痘痘（知道没有祛痘效果哈哈哈）。当然是要长期使用再看效果的。后续再分享。客服挺好的，双十一直播间备注送的小样一开始忘记送了，后来又顺丰补发了。包装非常仔细、严实,物流公司服务态度很好,运送速度很快,挺满意的。赞赞赞！",2019-11-24 17:07:27,Null,Null,Null,True,1066950734358,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1885,x***4,还是比较满意，就是感觉和柜台味道不一样😂,2019-11-16 17:41:05,Null,Null,Null,True,1066032195483,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1886,t***2,第二瓶了，效果不用说,2019-11-20 21:06:42,Null,Null,Null,True,1066038348226,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1887,小***1,全能乳超好用，味道好好闻啊，送的花蜜水也好用，唯一的缺点就是贵，瓶子太小。我是混合皮肤用这不油腻，给你们做个参考,2019-11-17 23:40:56,Null,Null,Null,True,1066244527258,True,乳液,化妆品净含量:60ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1888,9***e,不错,2020-06-20 16:12:32,Null,Null,Null,True,1089796243391,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1889,秋***7,包装大气上档次哦，不过还没有开始用呢，期待效果，希望皮肤好好。（ps：请问一下还有一瓶60ml全能乳估计什么时候发货呢，亲！）,2019-11-20 06:25:56,Null,Null,Null,True,1066571311299,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1890,无***狂,此用户没有填写评论!,2019-09-12 15:41:26,小A客服不错哦，回复迅速,2019-09-15 22:09:02,3,True,1058303943420,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1891,n***爷,双十一力度大，买了屯着,2019-11-12 21:02:32,Null,Null,Null,True,1065041529112,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1892,妞***8,希思黎真的爱了爱了，被男闺蜜疯狂种草，用了一次，就爱上了，这个质地对于我这个混油皮而言非常友好，很多人说会闷痘，但是我不觉得，毕竟痘痘不可能因为一个产品而导致的呀，有时候吃了辣的来个例假睡眠不好啥的不都会长嘛，反正我就是爱了，空瓶已经两个了，这个价格一瓶天天用可以用四个多月，所以算下来还是超值哒，天猫店活动又多赠送也多，划算，完美，客服服务好，夏天足不出户，坐等快递送货上门，对于一个女人面对拆快递的心情，你们懂 哈哈哈 此心,2019-08-14 09:53:47,小S  小A  小an 服务很好 完美,2019-08-20 14:22:42,6,True,1055136607919,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1893,r***e,全能乳液除了贵点没什么不好的，不会增加皮肤负担，维稳很好用,2019-11-24 11:59:54,Null,Null,Null,True,1066910154726,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1894,孙***5,此用户没有填写评论!,2019-12-06 18:48:49,用来维稳足够了，干皮，坐标江苏,2020-04-15 12:58:09,145,True,1081309495688,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1895,e***e,味道不喜欢。保湿效果还可以,2019-11-30 23:33:18,Null,Null,Null,True,1067624069974,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1896,刃***落,赠品不错，好喜欢,2019-11-22 10:29:46,Null,Null,Null,True,1066222664018,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1897,焦***多,赠品比原来图片上显示的少。东西是没问题的。,2019-06-22 10:59:01,Null,Null,Null,True,1049009669397,True,乳液,化妆品净含量:60ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1898,l***2,很好很喜欢,2019-11-23 21:54:16,Null,Null,Null,True,1066433292976,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1899,r***9,棒,2019-11-26 13:43:48,Null,Null,Null,True,1067414099799,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1900,t***2,第一个付款希思黎，在李佳琪直播间领了200的券1520到手。真的没想到抢到了限量版的套装，之前问了客服几次 都说以收到货的订单为标准，备注李佳琪送了希思黎洗护套装，一共收到125ml限量版乳液，60ml正装乳液，洗发露护发膜各50ml，还有4ml小样，差不多6折到手，这样薅羊毛划算吗😂 悦薇清爽版乳液刚刚用完，这款试过后再来评价！,2019-11-17 10:57:28,Null,Null,Null,True,1065679813604,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
