index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1820,l***1,春天太干，涂完之后特别清爽滋润，因为本身油性皮肤，还担心怕油腻，结果很滋润很清爽，值得购买，用完还会再来的！,2021-03-02 11:02:06,Null,Null,Null,True,1123458353101,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1821,倾***马,整体评价：用了快三年了，老用户了，挺好的 产品特点：擦完脸湿润，不干燥，很舒服 使用效果：吸收快，抹完就吸收了 我的肤质：干燥,2021-02-23 19:11:26,Null,Null,Null,True,1123737035828,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1822,c***邹,服务好评🥰,2021-01-27 09:10:12,Null,Null,Null,True,1120832606085,False,乳液,化妆品净含量:270g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1823,尚***d,试了一下，还可以，应该是正品没问题。味道还好，浓度也还适中，第一次用,2021-02-19 18:14:00,Null,Null,Null,True,1123046746083,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1824,a***7,产品特点：产品保湿效果不错，冬季比较干燥也不会起皮,2021-02-21 14:19:35,Null,Null,Null,True,1122338552091,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1825,t***4,整体外观来说给人一种赏心悦目的感觉，这款产品适用于各种肤质，我个人觉得这就是这款产品，最大的亮点，推荐大家去购买,2021-02-02 16:02:22,Null,Null,Null,True,1121185285001,False,乳液,化妆品净含量:270g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1826,t***3,这个产品还可以的，比我之前用的都好，涂在脸上也没有刺激皮肤的感觉，也不会出油，还有淡淡的清香味，不错,2021-03-02 10:59:32,Null,Null,Null,True,1123034376747,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1827,t***1,此用户没有填写评论!,2020-12-28 20:41:37,我在他们家买的补水霜。还是比较好用。但是洁面乳就有问题了，我买回来二个月左右用过两次，第一次用，晚上用了，第2天早上起来长了一个脓疱，脓疱越长越大过了十几天才好，现在一个多月了我脓疱都没有完全好彻底，昨晚上用了一次洁面乳，今天又长了一个小疱，我觉得这个洁面乳定位有问题。,2021-02-03 20:35:27,51,True,1121742730416,False,乳液,化妆品净含量:270g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1828,不***9,非常不错，买了六次了，好用不油腻，对皮肤很友好，强烈推荐购买,2021-02-22 13:18:36,用了一段时间真心不错，到现在已经离不开了,2021-02-22 13:21:54,11,True,1122409328543,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1829,c***s,整体评价：非常的好 很好的一款男士护肤霜 产品特点：不油腻 滋润控油 使用效果：不干燥保湿效果非常好还很控油 我的肤质：中性,2020-12-18 13:32:20,Null,Null,Null,True,1116213703386,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1830,梅***茶,商品已收到    确实不错   客服很用心的讲解与推荐  本来买了和自己不符的贵产品   但和客服&ldquo;素&rdquo;聊过后给予了新的推荐 加钱比之前低而且还匹配自己的皮肤  所以是良心商家 推荐大家购买  如果买家们有选择的那就购买即可 无选择的可以联系买家沟通购买,2021-02-06 16:46:12,Null,Null,Null,True,1121635525634,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1831,初***赏,整体评价：非常好，适合我的肤质，和风雨大品牌还是值得信赖的，早晚各用不同的。有了这个冬天不怕皮肤干燥脱皮油腻了 产品特点：很好，经济又实惠，真的用着很舒服 使用效果：很赞强力推荐大家购买,2020-11-24 18:49:39,Null,Null,Null,True,1112389770629,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1832,z***4,这款套装是真的很不错，使用完之后皮肤皮肤越来越滑，有光泽感，使用了几天了，没有觉得脸部有过敏现象和不适的现象，一整套使用下来还是可以的，非常的清爽，一点也不油腻，非常好容易抹开，长期使用肯定会让我的皮肤变得更好的，我要坚持使用！！[强],2021-03-05 13:57:37,假的！！！,2021-03-05 13:59:58,2,True,1124493651629,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1833,张***5,已经是第三次购买了 好像习惯这种淡淡的香味了 不错 划算 值得购买 必须给赞👍,2021-02-25 20:08:35,Null,Null,Null,True,1123120585043,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1834,t***0,收到宝贝了，用了之后脸不紧绷，补水非常好。喜欢的朋友赶紧下单。,2021-02-03 00:17:05,Null,Null,Null,True,1121233521996,False,乳液,化妆品净含量:160g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1835,一***3,保湿和控油效果都挺不错，不刺激，推荐购买,2021-02-13 12:28:00,Null,Null,Null,True,1121765444529,True,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1836,t***0,外包装小巧精致，使用也非常人性化，不会误挤出来，效果明显擦一点点就舒服很多，脸部能一天不干燥，很棒,2020-12-18 18:36:21,Null,Null,Null,True,1115902874488,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1837,你***么,整体评价：宝贝收到了，特意试用了几天才来评价，老公皮肤在冬天有些干燥，有点包皮，所以给他选了这个试试，老公擦完这个他说很补水💦而且还有很清爽的感觉，价格也很划算，说以后就买这家了，嘻嘻还会再来回购的&hellip;&hellip;希望会有更多优惠福利。,2020-11-28 13:54:09,Null,Null,Null,True,1112953354382,True,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1838,w***3,整体评价：收到货了，发货很快，效果挺不错的，有清香味，保湿效果很清爽。,2021-02-02 23:48:27,Null,Null,Null,True,1120817952168,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1839,t***3,宝贝真的很好(✪▽✪)，用着挺水润的，也不油腻，涂上去很光滑很好用，味道是淡淡的香味也不刺鼻，很喜欢可以放心购买,2020-12-27 14:46:06,Null,Null,Null,True,1116658509151,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1840,b***3,秋冬适合用，保湿无敌不油腻。北方秋冬干燥必备，保湿面霜可以完美解决皮肤干燥。冬天最喜欢的面霜，没有之一，润而不油，保湿力持久。最主要的是清爽，用起来舒服。,2020-12-18 22:12:02,Null,Null,Null,True,1115535105170,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1841,豪***1,宝贝质量不错，清香怡人，下次还会再来光顾的,2021-03-02 17:24:58,Null,Null,Null,True,1124287223534,False,乳液,化妆品净含量:160g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1842,l***军,宝贝很快就收到了，每年冬天都是脸干巴巴的尝试一下，这个新产品效果不错，值得购买还有优惠券实惠。用这款产品洗完脸马上使用保湿霜效果很好脸再也不会干巴巴的了。,2020-12-06 12:40:40,Null,Null,Null,True,1114122178576,False,乳液,化妆品净含量:270g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1843,t***5,水润补水超级好用 好几次都买的真的超级好用啊强烈推荐,2021-02-19 19:57:14,Null,Null,Null,True,1122215204689,False,乳液,化妆品净含量:270g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1844,徐***6,老顾客了，这是我用和风雨的第三年，以后也会继续支持，很水润，很好用，是正品,2021-02-05 19:32:44,Null,Null,Null,True,1122331087770,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1845,q***m,已经第三次购买了，非常不错，很清爽，保湿好,2021-02-24 13:47:13,Null,Null,Null,True,1123415750973,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1846,t***6,此用户没有填写评论!,2021-02-11 08:57:46,已经用了一段时间了，非常不错能保湿，而且不油腻,2021-02-25 18:14:57,29,True,1123530542606,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1847,我***兜,这个是真的好，第2次买给老公用了，我说换牌子，他说不行就这个，味道很好闻。推开很水润，还不油腻。非常值得信赖的品牌，质量有保障，价格还亲民，相当满意 我觉着我可以推荐给我朋友买,2020-12-15 12:09:59,Null,Null,Null,True,1114556368946,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1848,t***2,这个面霜非常好用，味道不刺鼻，用了一下也不刺激皮肤，摸了后也不会感觉油腻，非常清爽。,2020-12-15 16:48:46,Null,Null,Null,True,1114611852351,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1849,t***9,宝贝非常好，用了以后脸部非常的湿润和干净，家里用了都说好，下次继续购买。性价比很高，非常棒,2020-12-02 22:46:29,Null,Null,Null,True,1112909132625,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1850,t***6,整体评价：面霜瓶子挺好的，方便使用，看起来也好看 产品特点：质地是凝露的感觉，保湿滋润 使用效果：在手上试了下，挺好用的，润润的，也不油，好抹,2020-12-15 18:52:06,Null,Null,Null,True,1115420182285,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1851,t***4,特别好的产品已经是第二次回购了，这个乳补水保湿特别好，我自己感觉用着特别棒，也推荐朋友们一起来购买，很适合男士来选购呢,2021-02-22 18:51:32,Null,Null,Null,True,1123279674198,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1852,t***5,不错不错  味道温和  质感不油腻吸收快  在脸上抹完后一秒化水  很久想保湿的脸终于有东西了,2020-12-20 16:22:12,Null,Null,Null,True,1116149898692,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1853,杰***2,此用户没有填写评论!,2020-11-26 23:57:20,真心的不错哟，产品包装大气上档次，用起来也特别滋润易吸收，真心推荐，本人已回购多次，一直用的本保湿产品，价格也实惠。喜欢的可以尝试喔！,2020-12-24 20:12:58,42,True,1115929976086,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1854,t***6,整体评价：面霜香香的，很湿润，抹了皮肤很舒服很水润 产品特点：对皮肤很舒服 使用效果：一天不怎么出油，脸也不会干,2020-12-27 13:12:06,Null,Null,Null,True,1116244848150,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1855,t***6,宝贝很帅气，一打开快递盒子就感觉有一种独特的魅力，是一款不错的洗护套装，男士专用🥇  非常给力✌🏽 上脸效果舒适、柔润、洗完之后尽量用洗脸巾轻微擦一下，尤其是这个护脸霜，也超级棒的👍，男士最好变白清新的方法就是：洗护套装要挑完美的、适合自己肤质的、冬天是个好机会、对这个品牌我打赞🏆,2020-12-19 10:58:03,Null,Null,Null,True,1116328167638,False,乳液,化妆品净含量:160g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1856,简***5,一直在用这款水乳非常还用保湿抹完还不油,2021-02-11 23:01:33,Null,Null,Null,True,1122497990029,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1857,无***静,买给老公用的，补水效果不错，他是干性皮肤，比较适合冬天用，再也不怕冻脸了，之前每天都是脸红红的，现在每天抹一次，滋润多了。性价比也很高，好用实惠，会推荐给朋友，味道也很好闻,2020-12-17 12:18:34,Null,Null,Null,True,1116040303758,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1858,多***淘,一如既往地好，买买买。 整体评价：确实棒。 产品特点：温和不油腻，就算老头儿都能用。,2021-02-18 11:01:50,Null,Null,Null,True,1122518805257,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
