index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
836,鸡***牌,本人冬天万年沙漠大干皮，又喜欢洗热水澡时烫脸，在DY十四点哪里刷到这款抱着*马当活马医的心态试试，真香啊，手里的辣妹也不想要了。 使用效果：脸上小皮皮不见了,2020-12-28 08:55:54,真的太爱了@玉婳表示肯定哦~~  谢谢玉婳,2020-12-28 08:58:11,0,True,1117495371262,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
837,d***0,这个真不是吹，超级好用，回老家护肤品都没带，脸干得不行，看抖音达人推荐，抱着试一下的态度买的，收到用了之后确实是好用，不像其他睡眠面膜一样，黏糊糊的，特别好吸收，用了之后脸也比较润，最神奇的事，鼻子上面的黑头也没啦😂😂,2021-01-19 14:57:18,Null,Null,Null,True,1120315451707,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
838,花***妖,就，很好看啊啊啊！这个包装我爱了。面膜霜不错，那个按摩仪也很好！还有送了一小瓶面膜还没用 总之就很满意啊！（支持 安妮，么么哒＾3＾）,2021-01-15 21:26:16,Null,Null,Null,True,1119889975393,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
839,三***艳,打开看到实物非常满意，还送了面膜。试用了感觉很不错，瓶子打开里面满满都是，差点溢出来。还有淡淡的奶油味。良心店家。,2021-01-18 09:03:04,Null,Null,Null,True,1119380965227,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
840,b***店,在优先试用上买了小样（图二），感觉很适合我，还送了这么多东西，还参加了活动，太划算了,2021-01-26 10:54:33,Null,Null,Null,True,1121100883993,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
841,l***菲,商品气味：不是特别好闻 使用效果：后续会追评 包装品质：挺好看，就是有一股味道，用了两次，除了气味其它还行，看后续吧,2021-03-13 10:17:15,Null,Null,Null,True,1124017052005,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
842,i***e,发货很快，使用了一段时间才来评价，非常润，而且不油不粘。 很大一瓶是玻璃瓶的。 附赠了挺多东西，居然还有一根kiko的口红。 这款面霜以后会再回购的。,2021-01-09 15:25:20,Null,Null,Null,True,1118360821031,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
843,t***7,包装品质：很漂亮 商品气味：没有味道 使用效果：待定   送了面膜，好有创意，喜欢。期待效果,2021-01-29 21:02:14,Null,Null,Null,True,1121153578294,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
844,t***3,第一次买御泥坊，被美妆博主种草。还送了好多心水好物。突然好感度上来很多。 还没开始用，希望效果棒棒哒,2020-12-28 09:04:33,Null,Null,Null,True,1116335320230,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
845,天***儿,脸上起小皮，干的不行特意买的，买来用的第一天脸上小皮就没了，很滋润，感觉到有修复的作用，很棒，国货越来越好啦,2021-01-15 10:03:23,Null,Null,Null,True,1119804367111,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
846,小***那,非常好！！！正在爆皮的我第二天就好了，怕吸收慢，在掌心搓热了再轻轻按压在脸上的，还送了一支口红，谢谢商家的用心，会回购的,2021-01-05 21:53:34,Null,Null,Null,True,1118625563651,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
847,芷***8,也是十四点推荐来买的，必须好评，晚上用保湿效果好，质地浓稠，无香精,2021-01-07 16:12:41,Null,Null,Null,True,1118875211159,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
848,加***虎,仪式感满满，包装走心了，我是爱了所以一定要上图 又买了个福袋，期待,2021-01-28 22:30:03,Null,Null,Null,True,1120634457316,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
849,t***4,送了7片面膜还有按摩的 用了两次感觉还可以 放在手心温热一下再上脸 吸收比较快 很大一罐 感觉很划算,2021-01-24 09:48:55,Null,Null,Null,True,1120086501809,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
850,你***我,包装品质：好像一个月饼盒 商品气味：很淡 使用效果：还不错,2021-01-13 20:25:14,Null,Null,Null,True,1118879925511,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
851,t***9,居然有送面膜，爱了爱了用了还挺好的比较滋润真心会回购[支持挽歌],2021-01-23 20:53:12,Null,Null,Null,True,1119640440749,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
852,辰***虞,没有什么明显的气味，看婆爷推荐过来买的，刚用了两天感觉应该可以，后期有效果追评吖-,2021-01-11 13:39:21,Null,Null,Null,True,1119346143656,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
853,独***婷,看婆爷推荐买的，本来抱着试试看的态度，但是出乎意料的好用，已经用了几天才来评价的，还送了很多小礼品，送的补水面膜也是很好用 有一点不好就是面膜往出抽的时候不是很好抽出来，拽了半天才整出来，也不知道就是偶尔一个这样还是都这样，希望能改进一下吧,2021-01-14 18:50:39,Null,Null,Null,True,1119393386715,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
854,腊***鹰,包装真象是月饼盒子😄，没有什么气味，还没用呢先给个好评吧，用了再追评。,2021-03-17 19:49:44,Null,Null,Null,True,1124946145499,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
855,蒋***歌,很好用 看人家推的以为不怎么样 但是很好用，一开始上手有点油油的 但是上脸用送的那个弄一下就完全吸收了 就不油了 很好用,2021-01-05 19:45:00,Null,Null,Null,True,1117442748043,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
856,咩***好,包装高大上，还送了面膜，用着保湿效果挺好的，支持国货,2021-01-11 23:09:20,Null,Null,Null,True,1119056206135,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
857,a***m,亲测2周后再来评价，即当晚霜又当睡眠面膜，挺滋润的，适合冬天干燥季节用，很大一罐，性价比高。客服泽兰服务态度也好，有问必答。,2021-01-21 09:54:56,Null,Null,Null,True,1120509171171,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
858,l***o,跟着十四点买的，真的很像月饼盒！用完效果不错，柔嫩，我是混干，还送了一个kiko口红，也是意外的好,2021-01-04 09:11:32,Null,Null,Null,True,1117600813131,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
859,b***海,包装也太好看了！敏感肌目前使用下来没有过敏。还不错的。用一段时间追评,2021-01-25 16:51:22,Null,Null,Null,True,1120669706941,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
860,t***2,用着效果挺好的，我用的是试用装，才使用两天就感觉脸有点缓解了，不那么干了,2021-03-12 16:44:25,Null,Null,Null,True,1125187807255,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
861,俞***6,面霜收到了颜值爆表，出乎意料的还送了一盒面膜。,2021-01-18 22:12:49,这款面霜很满意，也是朋友推荐过来买的。雪晴的服务很热情产品介绍很到位,2021-01-18 22:17:18,0,True,1119480205319,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
862,t***5,包装和面霜本身的味道都有点刺鼻，不太好闻，有点黏黏的，不知道修护效果怎么样，但是很有分量，包装严密，盒子很精致,2021-03-26 00:00:46,Null,Null,Null,True,1126870147700,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
863,y***9,很精致的盒子和包装，希望效果也好哦。另外点赞客服苍术。,2021-01-30 21:43:30,Null,Null,Null,True,1120864733685,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
864,l***y,包装品质：优秀 商品气味：淡，喜欢 使用效果：补水保湿，干皮，混干都适用。赠送的那个面膜霜实在是太爱了。必须回购！,2020-12-31 12:41:58,Null,Null,Null,True,1117150753015,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
865,在***0,用了几次目前还没什么特别的效果，坚持用看看，客服都很不错，谢谢瑾年的服务。,2021-01-29 23:51:12,Null,Null,Null,True,1120341428636,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
866,鳕***敢,包装品质：包装的非常到位 商品气味：没味道 使用效果：我敏感肌+混油皮，用了非常好，保湿效果太可以了！我爱了！我是婆爷推荐来的！！,2021-01-08 17:19:49,Null,Null,Null,True,1118256901631,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
867,我***0,此用户没有填写评论!,2021-03-08 11:32:37,199买的面霜，看着挺满，用着用着出现了一个巨坑，深可见底，透光的地方都是空的。,2021-03-14 08:05:18,20,True,1124958146699,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
868,忍***x,非常的棒👍🏻送了这么多东西，超级开心😁！继续回购,2021-01-29 16:27:53,Null,Null,Null,True,1120299040014,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
869,珍***z,感谢发了邮政，包装真的很用心，还赠送了其他小样，用过了再来评价,2021-01-04 15:28:04,Null,Null,Null,True,1118426527639,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
870,l***7,眼花买错了，以为是面膜，原来可以当面霜用。幸好送了一瓶金盏花面膜，优惠力度挺大的。然后收到才发现是干皮用的，油皮用完后觉得吸收效果还可以，不会油腻腻的，不过用了2天脸上开始长痘，再用一段时间看下是不是这款的问题。,2021-01-09 12:27:52,Null,Null,Null,True,1119094903118,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
871,t***3,我滴妈！收到迫不及待用了一晚，晚上的时候觉得额头脸上蹭蹭冒油，我这心理总犯嘀咕，用的并不厚，就把盖子上粘的涂在脸上啦。但是！但是！第二天脸上发痒问题得到改善了，一处发红肉眼可见变轻，昨天用小灯泡，晚上偷懒没有洗脸护肤&hellip;昨晚没有用，今天早上这处泛红也马上康复啦，这是什么神仙膏？？？用一次就治愈？？？？,2021-03-18 06:09:03,⊙&omega;⊙真的，如果不是泛红发痒，还是不要用，冒油感太重了。用完猪刚鬣本尊,2021-03-28 07:52:46,11,True,1124976353042,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
872,t***3,太好用了，我有几个很大的痘痘，用了以后第二天好多了，还送我一盒面膜，我会下次再来的，给我妈妈买,2021-01-26 18:46:09,Null,Null,Null,True,1121157847447,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
873,z***7,使用好特别好，白天放假在家就用它了，一天都很保湿，喜欢，会回购,2021-01-27 08:42:17,用了一段时间，保湿效果特别好，会一直使用，客服挽歌态度也很好👍,2021-01-27 08:45:19,4,True,1120829390378,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
874,衣***子,必须五星好评，客服&ldquo;辰凡&rdquo;很好，店家给他加工资，店家也很大方，买一送一，还有其他小物件，很好我很喜欢,2021-01-08 23:27:00,这款面膜真的挺好用的，晚上用完不洗，第二天皮肤很细腻也很保湿，推荐，我是干皮，干皮的小姐妹盲入没有错了，还有店家直接送我一瓶金盏花面膜正品，太大气了，下次试试他们家其他款，顺便表演一下他们家的客服，真的很周到很专业，棒棒哒！祝店家生意兴隆！,2021-01-14 10:29:43,5,True,1118294601109,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
